timestamp_utc,region,frequency_hz
2026-03-20 23:52:46.002983615+00:00,WECC,60.00146418678275
2026-03-20 23:52:47.046939659+00:00,EI,60.031607744107745
2026-03-20 23:52:47.046939659+00:00,ERCOT,60.02940685045948
2026-03-20 23:52:47.046939659+00:00,Quebec,60.015497076023394
2026-03-20 23:52:47.046939659+00:00,WECC,60.001211361737674
2026-03-20 23:52:48.035950648+00:00,EI,60.03358585858585
2026-03-20 23:52:48.035950648+00:00,ERCOT,60.028822055137844
2026-03-20 23:52:48.035950648+00:00,Quebec,60.01729323308271
2026-03-20 23:52:48.035950648+00:00,WECC,60.00079365079365
2026-03-20 23:52:49.024961637+00:00,EI,60.032575757575756
2026-03-20 23:52:49.024961637+00:00,ERCOT,60.027192982456135
2026-03-20 23:52:49.024961637+00:00,Quebec,60.018964076858815
2026-03-20 23:52:49.024961637+00:00,WECC,60.00246449456976
2026-03-20 23:52:50.013972626+00:00,EI,60.03219696969697
2026-03-20 23:52:50.013972626+00:00,ERCOT,60.027360066833744
2026-03-20 23:52:50.013972626+00:00,Quebec,60.018964076858815
2026-03-20 23:52:50.013972626+00:00,WECC,60.0014202172097
2026-03-20 23:52:51.002983615+00:00,EI,60.03335326953748
2026-03-20 23:52:51.002983615+00:00,ERCOT,60.02837356549267
2026-03-20 23:52:51.002983615+00:00,Quebec,60.01994459833795
2026-03-20 23:52:51.002983615+00:00,WECC,60.002413929560745
2026-03-20 23:52:52.046939659+00:00,EI,60.03371212121212
2026-03-20 23:52:52.046939659+00:00,ERCOT,60.02773600668338
2026-03-20 23:52:52.046939659+00:00,Quebec,60.023308270676694
2026-03-20 23:52:52.046939659+00:00,WECC,60.00087719298246
2026-03-20 23:52:53.035950648+00:00,EI,60.03383838383838
2026-03-20 23:52:53.035950648+00:00,ERCOT,60.02681704260652
2026-03-20 23:52:53.035950648+00:00,Quebec,60.024436090225564
2026-03-20 23:52:53.035950648+00:00,WECC,60.00033416875522
2026-03-20 23:52:54.024961637+00:00,EI,60.032659932659925
2026-03-20 23:52:54.024961637+00:00,ERCOT,60.02527151211362
2026-03-20 23:52:54.024961637+00:00,Quebec,60.026482873851286
2026-03-20 23:52:54.024961637+00:00,WECC,59.998245614035085
2026-03-20 23:52:55.013972626+00:00,EI,60.03219696969697
2026-03-20 23:52:55.013972626+00:00,ERCOT,60.0234753550543
2026-03-20 23:52:55.013972626+00:00,Quebec,60.02857142857143
2026-03-20 23:52:55.013972626+00:00,WECC,59.99565580618212
2026-03-20 23:52:56.002983615+00:00,EI,60.03161045943304
2026-03-20 23:52:56.002983615+00:00,ERCOT,60.02168324035896
2026-03-20 23:52:56.002983615+00:00,Quebec,60.02878971622605
2026-03-20 23:52:56.002983615+00:00,WECC,59.99219015280136
2026-03-20 23:52:57.046939659+00:00,EI,60.0307239057239
2026-03-20 23:52:57.046939659+00:00,ERCOT,60.01794068504595
2026-03-20 23:52:57.046939659+00:00,Quebec,60.02683792815372
2026-03-20 23:52:57.046939659+00:00,WECC,59.9921261487051
2026-03-20 23:52:58.035950648+00:00,EI,60.03085016835017
2026-03-20 23:52:58.035950648+00:00,ERCOT,60.01528822055138
2026-03-20 23:52:58.035950648+00:00,Quebec,60.02307852965747
2026-03-20 23:52:58.035950648+00:00,WECC,59.99145781119465
2026-03-20 23:52:59.024961637+00:00,EI,60.030702861952854
2026-03-20 23:52:59.024961637+00:00,ERCOT,60.010442773600666
2026-03-20 23:52:59.024961637+00:00,Quebec,60.019172932330825
2026-03-20 23:52:59.024961637+00:00,WECC,59.99285714285715
2026-03-20 23:53:00.013972626+00:00,EI,60.03007154882155
2026-03-20 23:53:00.013972626+00:00,ERCOT,60.0063909774436
2026-03-20 23:53:00.013972626+00:00,Quebec,60.01466165413534
2026-03-20 23:53:00.013972626+00:00,WECC,59.99306599832916
2026-03-20 23:53:01.002983615+00:00,EI,60.030303030303024
2026-03-20 23:53:01.002983615+00:00,ERCOT,60.00290858725762
2026-03-20 23:53:01.002983615+00:00,Quebec,60.011416699643846
2026-03-20 23:53:01.002983615+00:00,WECC,59.991709537000396
2026-03-20 23:53:02.046939659+00:00,EI,60.02998737373738
2026-03-20 23:53:02.046939659+00:00,ERCOT,59.99820384294068
2026-03-20 23:53:02.046939659+00:00,Quebec,60.009774436090225
2026-03-20 23:53:02.046939659+00:00,WECC,59.99421470342523
2026-03-20 23:53:03.035950648+00:00,EI,60.029250841750844
2026-03-20 23:53:03.035950648+00:00,ERCOT,59.99329573934837
2026-03-20 23:53:03.035950648+00:00,Quebec,60.00662071846283
2026-03-20 23:53:03.035950648+00:00,WECC,59.99390142021721
2026-03-20 23:53:04.024961637+00:00,EI,60.02909090909091
2026-03-20 23:53:04.024961637+00:00,ERCOT,59.989160401002515
2026-03-20 23:53:04.024961637+00:00,Quebec,60.00323725981621
2026-03-20 23:53:04.024961637+00:00,WECC,59.99636591478697
2026-03-20 23:53:05.013972626+00:00,EI,60.02866161616161
2026-03-20 23:53:05.013972626+00:00,ERCOT,59.98667502088555
2026-03-20 23:53:05.013972626+00:00,Quebec,60.00169172932331
2026-03-20 23:53:05.013972626+00:00,WECC,59.99962406015038
2026-03-20 23:53:06.002983615+00:00,EI,60.03044258373206
2026-03-20 23:53:06.002983615+00:00,ERCOT,59.98684210526316
2026-03-20 23:53:06.002983615+00:00,Quebec,60.000949742778
2026-03-20 23:53:06.002983615+00:00,WECC,60.002413929560745
2026-03-20 23:53:07.046939659+00:00,EI,60.029924242424244
2026-03-20 23:53:07.046939659+00:00,ERCOT,59.98778195488722
2026-03-20 23:53:07.046939659+00:00,Quebec,60.00181704260652
2026-03-20 23:53:07.046939659+00:00,WECC,60.00492898913952
2026-03-20 23:53:08.035950648+00:00,EI,60.029250841750844
2026-03-20 23:53:08.035950648+00:00,ERCOT,59.98780284043442
2026-03-20 23:53:08.035950648+00:00,Quebec,60.00329991645781
2026-03-20 23:53:08.035950648+00:00,WECC,60.005618212197156
2026-03-20 23:53:09.024961637+00:00,EI,60.02916666666667
2026-03-20 23:53:09.024961637+00:00,ERCOT,59.98923698134225
2026-03-20 23:53:09.024961637+00:00,Quebec,60.00323725981621
2026-03-20 23:53:09.024961637+00:00,WECC,60.00914786967418
2026-03-20 23:53:10.013972626+00:00,EI,60.0311026936027
2026-03-20 23:53:10.013972626+00:00,ERCOT,59.98893065998329
2026-03-20 23:53:10.013972626+00:00,Quebec,60.00116959064327
2026-03-20 23:53:10.013972626+00:00,WECC,60.01111111111111
2026-03-20 23:53:11.002983615+00:00,EI,60.029007177033485
2026-03-20 23:53:11.002983615+00:00,ERCOT,59.99066086268303
2026-03-20 23:53:11.002983615+00:00,Quebec,59.998858256752996
2026-03-20 23:53:11.002983615+00:00,WECC,60.01389585073795
2026-03-20 23:53:12.052206659+00:00,EI,60.03068181818182
2026-03-20 23:53:12.052206659+00:00,ERCOT,59.99390142021721
2026-03-20 23:53:12.052206659+00:00,Quebec,59.99774436090225
2026-03-20 23:53:12.052206659+00:00,WECC,60.01725146198831
2026-03-20 23:53:13.041217648+00:00,EI,60.032028619528624
2026-03-20 23:53:13.041217648+00:00,ERCOT,59.995906432748534
2026-03-20 23:53:13.041217648+00:00,Quebec,59.99816207184628
2026-03-20 23:53:13.041217648+00:00,WECC,60.01879699248119
2026-03-20 23:53:14.030228637+00:00,EI,60.0307239057239
2026-03-20 23:53:14.030228637+00:00,ERCOT,59.996658312447785
2026-03-20 23:53:14.030228637+00:00,Quebec,59.99891395154553
2026-03-20 23:53:14.030228637+00:00,WECC,60.01879699248119
2026-03-20 23:53:15.019239626+00:00,EI,60.02874579124578
2026-03-20 23:53:15.019239626+00:00,ERCOT,59.995196324143684
2026-03-20 23:53:15.019239626+00:00,Quebec,59.99903926482874
2026-03-20 23:53:15.019239626+00:00,WECC,60.020300751879695
2026-03-20 23:53:16.008250615+00:00,EI,60.02956539074961
2026-03-20 23:53:16.008250615+00:00,ERCOT,59.99327265532252
2026-03-20 23:53:16.008250615+00:00,Quebec,60.002532647407996
2026-03-20 23:53:16.008250615+00:00,WECC,60.02390185991294
2026-03-20 23:53:17.052206659+00:00,EI,60.02958754208755
2026-03-20 23:53:17.052206659+00:00,ERCOT,59.990768588137
2026-03-20 23:53:17.052206659+00:00,Quebec,60.003759398496236
2026-03-20 23:53:17.052206659+00:00,WECC,60.024895572264
2026-03-20 23:53:18.041217648+00:00,EI,60.02617845117845
2026-03-20 23:53:18.041217648+00:00,ERCOT,59.98893065998329
2026-03-20 23:53:18.041217648+00:00,Quebec,60.00396825396826
2026-03-20 23:53:18.041217648+00:00,WECC,60.027360066833744
2026-03-20 23:53:19.030228637+00:00,EI,60.02504208754208
2026-03-20 23:53:19.030228637+00:00,ERCOT,59.98663324979115
2026-03-20 23:53:19.030228637+00:00,Quebec,60.006265664160395
2026-03-20 23:53:19.030228637+00:00,WECC,60.0282372598162
2026-03-20 23:53:20.019239626+00:00,EI,60.0236531986532
2026-03-20 23:53:20.019239626+00:00,ERCOT,59.98471177944862
2026-03-20 23:53:20.019239626+00:00,Quebec,60.01119465329992
2026-03-20 23:53:20.019239626+00:00,WECC,60.02685881370092
2026-03-20 23:53:21.008250615+00:00,EI,60.022787081339715
2026-03-20 23:53:21.008250615+00:00,ERCOT,59.98567471309854
2026-03-20 23:53:21.008250615+00:00,Quebec,60.013217253660464
2026-03-20 23:53:21.008250615+00:00,WECC,60.024772457459434
2026-03-20 23:53:22.052206659+00:00,EI,60.02293771043771
2026-03-20 23:53:22.052206659+00:00,ERCOT,59.98609022556391
2026-03-20 23:53:22.052206659+00:00,Quebec,60.01679197994987
2026-03-20 23:53:22.052206659+00:00,WECC,60.02180451127819
2026-03-20 23:53:23.041217648+00:00,EI,60.02011784511784
2026-03-20 23:53:23.041217648+00:00,ERCOT,59.98709273182957
2026-03-20 23:53:23.041217648+00:00,Quebec,60.017167919799505
2026-03-20 23:53:23.041217648+00:00,WECC,60.021219715956555
2026-03-20 23:53:24.030228637+00:00,EI,60.01990740740741
2026-03-20 23:53:24.030228637+00:00,ERCOT,59.98663324979114
2026-03-20 23:53:24.030228637+00:00,Quebec,60.01395154553049
2026-03-20 23:53:24.030228637+00:00,WECC,60.02071846282373
2026-03-20 23:53:25.019239626+00:00,EI,60.021380471380475
2026-03-20 23:53:25.019239626+00:00,ERCOT,59.987928153717625
2026-03-20 23:53:25.019239626+00:00,Quebec,60.01236424394319
2026-03-20 23:53:25.019239626+00:00,WECC,60.01746031746032
2026-03-20 23:53:26.008250615+00:00,EI,60.020354864433806
2026-03-20 23:53:26.008250615+00:00,ERCOT,59.98998812821528
2026-03-20 23:53:26.008250615+00:00,Quebec,60.0152354570637
2026-03-20 23:53:26.008250615+00:00,WECC,60.018599129402446
2026-03-20 23:53:27.052206659+00:00,EI,60.01940235690236
2026-03-20 23:53:27.052206659+00:00,ERCOT,59.98964076858814
2026-03-20 23:53:27.052206659+00:00,Quebec,60.01720969089391
2026-03-20 23:53:27.052206659+00:00,WECC,60.01754385964912
2026-03-20 23:53:28.041217648+00:00,EI,60.021632996633
2026-03-20 23:53:28.041217648+00:00,ERCOT,59.99010025062657
2026-03-20 23:53:28.041217648+00:00,Quebec,60.02159565580618
2026-03-20 23:53:28.041217648+00:00,WECC,60.014828738512946
2026-03-20 23:53:29.030228637+00:00,EI,60.02226430976431
2026-03-20 23:53:29.030228637+00:00,ERCOT,59.98997493734336
2026-03-20 23:53:29.030228637+00:00,Quebec,60.0282790309106
2026-03-20 23:53:29.030228637+00:00,WECC,60.010860484544686
2026-03-20 23:53:30.019239626+00:00,EI,60.02159090909091
2026-03-20 23:53:30.019239626+00:00,ERCOT,59.99152046783625
2026-03-20 23:53:30.019239626+00:00,Quebec,60.030242272347536
2026-03-20 23:53:30.019239626+00:00,WECC,60.01052631578947
2026-03-20 23:53:31.008250615+00:00,EI,60.02190988835726
2026-03-20 23:53:31.008250615+00:00,ERCOT,59.99097744360902
2026-03-20 23:53:31.008250615+00:00,Quebec,60.03387415908191
2026-03-20 23:53:31.008250615+00:00,WECC,60.01040759794222
2026-03-20 23:53:32.052206659+00:00,EI,60.023737373737376
2026-03-20 23:53:32.052206659+00:00,ERCOT,59.99147869674185
2026-03-20 23:53:32.052206659+00:00,Quebec,60.03475355054302
2026-03-20 23:53:32.052206659+00:00,WECC,60.009231411863
2026-03-20 23:53:33.041217648+00:00,EI,60.02546296296296
2026-03-20 23:53:33.041217648+00:00,ERCOT,59.99310776942356
2026-03-20 23:53:33.041217648+00:00,Quebec,60.031537176274014
2026-03-20 23:53:33.041217648+00:00,WECC,60.00622389306599
2026-03-20 23:53:34.030228637+00:00,EI,60.024158249158255
2026-03-20 23:53:34.030228637+00:00,ERCOT,59.993525480367595
2026-03-20 23:53:34.030228637+00:00,Quebec,60.02656641604009
2026-03-20 23:53:34.030228637+00:00,WECC,60.00292397660818
2026-03-20 23:53:35.019239626+00:00,EI,60.02714646464646
2026-03-20 23:53:35.019239626+00:00,ERCOT,59.994402673350045
2026-03-20 23:53:35.019239626+00:00,Quebec,60.024269005847955
2026-03-20 23:53:35.019239626+00:00,WECC,60.00317460317461
2026-03-20 23:53:36.008250615+00:00,EI,60.029332386363635
2026-03-20 23:53:36.008250615+00:00,ERCOT,59.99309210526316
2026-03-20 23:53:36.008250615+00:00,Quebec,60.020300751879695
2026-03-20 23:53:36.008250615+00:00,WECC,59.99967105263158
2026-03-20 23:53:37.052206659+00:00,EI,60.02958754208755
2026-03-20 23:53:37.052206659+00:00,ERCOT,59.99183375104428
2026-03-20 23:53:37.052206659+00:00,Quebec,60.01670843776107
2026-03-20 23:53:37.052206659+00:00,WECC,59.99678362573099
2026-03-20 23:53:38.041217648+00:00,EI,60.029250841750844
2026-03-20 23:53:38.041217648+00:00,ERCOT,59.98991228070176
2026-03-20 23:53:38.041217648+00:00,Quebec,60.01106934001671
2026-03-20 23:53:38.041217648+00:00,WECC,59.99450710108605
2026-03-20 23:53:39.030228637+00:00,EI,60.03100941850941
2026-03-20 23:53:39.030228637+00:00,ERCOT,59.98900629953262
2026-03-20 23:53:39.030228637+00:00,Quebec,60.005202194675874
2026-03-20 23:53:39.030228637+00:00,WECC,59.99148547043284
2026-03-20 23:53:40.019239626+00:00,EI,60.03000841750842
2026-03-20 23:53:40.019239626+00:00,ERCOT,59.988868003341686
2026-03-20 23:53:40.019239626+00:00,Quebec,60.00167084377611
2026-03-20 23:53:40.019239626+00:00,WECC,59.99051796157059
2026-03-20 23:53:41.008250615+00:00,EI,60.03008804258804
2026-03-20 23:53:41.008250615+00:00,ERCOT,59.9877667140825
2026-03-20 23:53:41.008250615+00:00,Quebec,59.99878073562284
2026-03-20 23:53:41.008250615+00:00,WECC,59.99020524283683
2026-03-20 23:53:42.052206659+00:00,EI,60.03026094276095
2026-03-20 23:53:42.052206659+00:00,ERCOT,59.989139515455314
2026-03-20 23:53:42.052206659+00:00,Quebec,59.9969089390142
2026-03-20 23:53:42.052206659+00:00,WECC,59.987698412698414
2026-03-20 23:53:43.041217648+00:00,EI,60.02857744107743
2026-03-20 23:53:43.041217648+00:00,ERCOT,59.98980785296575
2026-03-20 23:53:43.041217648+00:00,Quebec,59.996428571428574
2026-03-20 23:53:43.041217648+00:00,WECC,59.98600668337511
2026-03-20 23:53:44.030228637+00:00,EI,60.02799959049958
2026-03-20 23:53:44.030228637+00:00,ERCOT,59.988803088803095
2026-03-20 23:53:44.030228637+00:00,Quebec,59.99640317008738
2026-03-20 23:53:44.030228637+00:00,WECC,59.98473887421256
2026-03-20 23:53:45.019239626+00:00,EI,60.026893939393936
2026-03-20 23:53:45.019239626+00:00,ERCOT,59.989160401002515
2026-03-20 23:53:45.019239626+00:00,Quebec,59.99615705931496
2026-03-20 23:53:45.019239626+00:00,WECC,59.984502923976606
2026-03-20 23:53:46.008250615+00:00,EI,60.02832719082719
2026-03-20 23:53:46.008250615+00:00,ERCOT,59.99016460069091
2026-03-20 23:53:46.008250615+00:00,Quebec,60.00016256858362
2026-03-20 23:53:46.008250615+00:00,WECC,59.98093883357042
2026-03-20 23:53:47.052206659+00:00,EI,60.026031144781136
2026-03-20 23:53:47.052206659+00:00,ERCOT,59.98993316624896
2026-03-20 23:53:47.052206659+00:00,Quebec,60.003007518796984
2026-03-20 23:53:47.052206659+00:00,WECC,59.98109857978279
2026-03-20 23:53:48.041217648+00:00,EI,60.02655723905723
2026-03-20 23:53:48.041217648+00:00,ERCOT,59.98826232247284
2026-03-20 23:53:48.041217648+00:00,Quebec,60.00455304928989
2026-03-20 23:53:48.041217648+00:00,WECC,59.985401002506265
2026-03-20 23:53:49.030228637+00:00,EI,60.025276412776414
2026-03-20 23:53:49.030228637+00:00,ERCOT,59.98670360110803
2026-03-20 23:53:49.030228637+00:00,Quebec,60.00772200772201
2026-03-20 23:53:49.030228637+00:00,WECC,59.98364153627312
2026-03-20 23:53:50.019239626+00:00,EI,60.02333754208754
2026-03-20 23:53:50.019239626+00:00,ERCOT,59.986299081035924
2026-03-20 23:53:50.019239626+00:00,Quebec,60.01019214703425
2026-03-20 23:53:50.019239626+00:00,WECC,59.984064327485385
2026-03-20 23:53:51.008250615+00:00,EI,60.02293123543124
2026-03-20 23:53:51.008250615+00:00,ERCOT,59.986967418546364
2026-03-20 23:53:51.008250615+00:00,Quebec,60.009774436090225
2026-03-20 23:53:51.008250615+00:00,WECC,59.98594563331406
2026-03-20 23:53:52.024214714+00:00,EI,60.02129629629629
2026-03-20 23:53:52.024214714+00:00,ERCOT,59.98646616541353
2026-03-20 23:53:52.024214714+00:00,Quebec,60.00831244778614
2026-03-20 23:53:52.024214714+00:00,WECC,59.987218045112776
2026-03-20 23:53:53.013225703+00:00,EI,60.02213804713805
2026-03-20 23:53:53.013225703+00:00,ERCOT,59.98671679197995
2026-03-20 23:53:53.013225703+00:00,Quebec,60.00396825396826
2026-03-20 23:53:53.013225703+00:00,WECC,59.989557226399334
2026-03-20 23:53:54.002236692+00:00,EI,60.0216706539075
2026-03-20 23:53:54.002236692+00:00,ERCOT,59.986782746339536
2026-03-20 23:53:54.002236692+00:00,Quebec,59.99924812030075
2026-03-20 23:53:54.002236692+00:00,WECC,59.992718638702016
2026-03-20 23:53:55.046192736+00:00,EI,60.02087542087541
2026-03-20 23:53:55.046192736+00:00,ERCOT,59.985714285714295
2026-03-20 23:53:55.046192736+00:00,Quebec,59.996115288220544
2026-03-20 23:53:55.046192736+00:00,WECC,59.99085213032582
2026-03-20 23:53:56.035203725+00:00,EI,60.02045454545454
2026-03-20 23:53:56.035203725+00:00,ERCOT,59.98646616541353
2026-03-20 23:53:56.035203725+00:00,Quebec,59.99632414369257
2026-03-20 23:53:56.035203725+00:00,WECC,59.992481203007515
2026-03-20 23:53:57.024214714+00:00,EI,60.01616161616161
2026-03-20 23:53:57.024214714+00:00,ERCOT,59.98776106934002
2026-03-20 23:53:57.024214714+00:00,Quebec,59.995739348370925
2026-03-20 23:53:57.024214714+00:00,WECC,59.99377610693401
2026-03-20 23:53:58.013225703+00:00,EI,60.01523569023569
2026-03-20 23:53:58.013225703+00:00,ERCOT,59.987218045112776
2026-03-20 23:53:58.013225703+00:00,Quebec,59.998454469507095
2026-03-20 23:53:58.013225703+00:00,WECC,59.99285714285715
2026-03-20 23:53:59.002236692+00:00,EI,60.01214114832536
2026-03-20 23:53:59.002236692+00:00,ERCOT,59.98721804511279
2026-03-20 23:53:59.002236692+00:00,Quebec,60.0007123070835
2026-03-20 23:53:59.002236692+00:00,WECC,59.992718638702016
2026-03-20 23:54:00.046192736+00:00,EI,60.01022727272727
2026-03-20 23:54:00.046192736+00:00,ERCOT,59.987218045112776
2026-03-20 23:54:00.046192736+00:00,Quebec,60.00321637426901
2026-03-20 23:54:00.046192736+00:00,WECC,59.993441938178776
2026-03-20 23:54:01.035203725+00:00,EI,60.00799663299664
2026-03-20 23:54:01.035203725+00:00,ERCOT,59.987009189640766
2026-03-20 23:54:01.035203725+00:00,Quebec,60.00814536340852
2026-03-20 23:54:01.035203725+00:00,WECC,59.98997493734336
2026-03-20 23:54:02.024214714+00:00,EI,60.006060606060615
2026-03-20 23:54:02.024214714+00:00,ERCOT,59.98646616541353
2026-03-20 23:54:02.024214714+00:00,Quebec,60.01604010025062
2026-03-20 23:54:02.024214714+00:00,WECC,59.98805346700083
2026-03-20 23:54:03.013225703+00:00,EI,60.003619528619524
2026-03-20 23:54:03.013225703+00:00,ERCOT,59.98646616541353
2026-03-20 23:54:03.013225703+00:00,Quebec,60.02159565580618
2026-03-20 23:54:03.013225703+00:00,WECC,59.98767752715121
2026-03-20 23:54:04.002236692+00:00,EI,60.00109649122807
2026-03-20 23:54:04.002236692+00:00,ERCOT,59.98690146418678
2026-03-20 23:54:04.002236692+00:00,Quebec,60.02651365255243
2026-03-20 23:54:04.002236692+00:00,WECC,59.990106846062524
2026-03-20 23:54:05.046192736+00:00,EI,59.99928451178451
2026-03-20 23:54:05.046192736+00:00,ERCOT,59.98776106934002
2026-03-20 23:54:05.046192736+00:00,Quebec,60.03170426065162
2026-03-20 23:54:05.046192736+00:00,WECC,59.991186299081036
2026-03-20 23:54:06.035203725+00:00,EI,59.99684343434343
2026-03-20 23:54:06.035203725+00:00,ERCOT,59.98763575605681
2026-03-20 23:54:06.035203725+00:00,Quebec,60.03496240601503
2026-03-20 23:54:06.035203725+00:00,WECC,59.992606516290735
2026-03-20 23:54:07.024214714+00:00,EI,59.993560606060605
2026-03-20 23:54:07.024214714+00:00,ERCOT,59.98855472013367
2026-03-20 23:54:07.024214714+00:00,Quebec,60.03830409356725
2026-03-20 23:54:07.024214714+00:00,WECC,59.99035087719298
2026-03-20 23:54:08.013225703+00:00,EI,59.992045454545455
2026-03-20 23:54:08.013225703+00:00,ERCOT,59.98763575605681
2026-03-20 23:54:08.013225703+00:00,Quebec,60.03922305764411
2026-03-20 23:54:08.013225703+00:00,WECC,59.988095238095234
2026-03-20 23:54:09.002236692+00:00,EI,59.99160685805423
2026-03-20 23:54:09.002236692+00:00,ERCOT,59.98737633557579
2026-03-20 23:54:09.002236692+00:00,Quebec,60.03668381480015
2026-03-20 23:54:09.002236692+00:00,WECC,59.98907795805303
2026-03-20 23:54:10.046192736+00:00,EI,59.992213804713806
2026-03-20 23:54:10.046192736+00:00,ERCOT,59.98880534670008
2026-03-20 23:54:10.046192736+00:00,Quebec,60.039348370927314
2026-03-20 23:54:10.046192736+00:00,WECC,59.99101921470343
2026-03-20 23:54:11.035203725+00:00,EI,59.99078282828283
2026-03-20 23:54:11.035203725+00:00,ERCOT,59.98713450292397
2026-03-20 23:54:11.035203725+00:00,Quebec,60.040810359231415
