timestamp_utc,region,frequency_hz
2026-05-12 00:46:38.042448022+00:00,ERCOT,59.98872180451128
2026-05-12 00:46:38.042448022+00:00,Quebec,59.96666666666667
2026-05-12 00:46:38.042448022+00:00,WECC,59.98504594820385
2026-05-12 00:46:39.031459011+00:00,EI,59.9584595959596
2026-05-12 00:46:39.031459011+00:00,ERCOT,59.98801169590643
2026-05-12 00:46:39.031459011+00:00,Quebec,59.96307435254804
2026-05-12 00:46:39.031459011+00:00,WECC,59.98533834586466
2026-05-12 00:46:40.020470+00:00,EI,59.9587962962963
2026-05-12 00:46:40.020470+00:00,ERCOT,59.98609022556391
2026-05-12 00:46:40.020470+00:00,Quebec,59.95923141186299
2026-05-12 00:46:40.020470+00:00,WECC,59.984252297410194
2026-05-12 00:46:41.009480989+00:00,EI,59.95839314194578
2026-05-12 00:46:41.009480989+00:00,ERCOT,59.986149584487535
2026-05-12 00:46:41.009480989+00:00,Quebec,59.960783537791855
2026-05-12 00:46:41.009480989+00:00,WECC,59.982746339533044
2026-05-12 00:46:42.053437033+00:00,EI,59.96026936026936
2026-05-12 00:46:42.053437033+00:00,ERCOT,59.98684210526316
2026-05-12 00:46:42.053437033+00:00,Quebec,59.96048454469508
2026-05-12 00:46:42.053437033+00:00,WECC,59.98237259816207
2026-05-12 00:46:43.042448022+00:00,EI,59.959848484848486
2026-05-12 00:46:43.042448022+00:00,ERCOT,59.98805346700083
2026-05-12 00:46:43.042448022+00:00,Quebec,59.960108604845445
2026-05-12 00:46:43.042448022+00:00,WECC,59.983124477861324
2026-05-12 00:46:44.031459011+00:00,EI,59.958333333333336
2026-05-12 00:46:44.031459011+00:00,ERCOT,59.99026733500418
2026-05-12 00:46:44.031459011+00:00,Quebec,59.95864661654136
2026-05-12 00:46:44.031459011+00:00,WECC,59.98274853801169
2026-05-12 00:46:45.020470+00:00,EI,59.959540719696975
2026-05-12 00:46:45.020470+00:00,ERCOT,59.99020206766917
2026-05-12 00:46:45.020470+00:00,Quebec,59.960197368421056
2026-05-12 00:46:45.020470+00:00,WECC,59.980827067669175
2026-05-12 00:46:46.009480989+00:00,EI,59.96006347256347
2026-05-12 00:46:46.009480989+00:00,ERCOT,59.98912822597033
2026-05-12 00:46:46.009480989+00:00,Quebec,59.962527941475315
2026-05-12 00:46:46.009480989+00:00,WECC,59.97866287339972
2026-05-12 00:46:47.053437033+00:00,EI,59.96005892255893
2026-05-12 00:46:47.053437033+00:00,ERCOT,59.98872180451128
2026-05-12 00:46:47.053437033+00:00,Quebec,59.965726817042615
2026-05-12 00:46:47.053437033+00:00,WECC,59.97819548872181
2026-05-12 00:46:48.042448022+00:00,EI,59.95976430976431
2026-05-12 00:46:48.042448022+00:00,ERCOT,59.98838763575606
2026-05-12 00:46:48.042448022+00:00,Quebec,59.96645781119465
2026-05-12 00:46:48.042448022+00:00,WECC,59.97894736842105
2026-05-12 00:46:49.031459011+00:00,EI,59.95803644553645
2026-05-12 00:46:49.031459011+00:00,ERCOT,59.989067262751476
2026-05-12 00:46:49.031459011+00:00,Quebec,59.971977240398296
2026-05-12 00:46:49.031459011+00:00,WECC,59.978622231253816
2026-05-12 00:46:50.020470+00:00,EI,59.95883838383838
2026-05-12 00:46:50.020470+00:00,ERCOT,59.991353383458645
2026-05-12 00:46:50.020470+00:00,Quebec,59.97892648287385
2026-05-12 00:46:50.020470+00:00,WECC,59.9796157059315
2026-05-12 00:46:51.009480989+00:00,EI,59.957995495495496
2026-05-12 00:46:51.009480989+00:00,ERCOT,59.991851249745984
2026-05-12 00:46:51.009480989+00:00,Quebec,59.98482015850437
2026-05-12 00:46:51.009480989+00:00,WECC,59.9812030075188
2026-05-12 00:46:52.053437033+00:00,EI,59.96016414141414
2026-05-12 00:46:52.053437033+00:00,ERCOT,59.990977443609026
2026-05-12 00:46:52.053437033+00:00,Quebec,59.988847117794485
2026-05-12 00:46:52.053437033+00:00,WECC,59.98088972431078
2026-05-12 00:46:53.042448022+00:00,EI,59.95974326599326
2026-05-12 00:46:53.042448022+00:00,ERCOT,59.99164578111946
2026-05-12 00:46:53.042448022+00:00,Quebec,59.994402673350045
2026-05-12 00:46:53.042448022+00:00,WECC,59.980451127819556
2026-05-12 00:46:54.031459011+00:00,EI,59.95852784602785
2026-05-12 00:46:54.031459011+00:00,ERCOT,59.992481203007515
2026-05-12 00:46:54.031459011+00:00,Quebec,60.00259093680146
2026-05-12 00:46:54.031459011+00:00,WECC,59.98045112781955
2026-05-12 00:46:55.020470+00:00,EI,59.958207070707076
2026-05-12 00:46:55.020470+00:00,ERCOT,59.99348370927319
2026-05-12 00:46:55.020470+00:00,Quebec,60.00209899749373
2026-05-12 00:46:55.020470+00:00,WECC,59.98145363408522
2026-05-12 00:46:56.009480989+00:00,EI,59.959510647010646
2026-05-12 00:46:56.009480989+00:00,ERCOT,59.995773216825846
2026-05-12 00:46:56.009480989+00:00,Quebec,60.002763665921556
2026-05-12 00:46:56.009480989+00:00,WECC,59.982706766917296
2026-05-12 00:46:57.053437033+00:00,EI,59.96024831649831
2026-05-12 00:46:57.053437033+00:00,ERCOT,59.99734753550543
2026-05-12 00:46:57.053437033+00:00,Quebec,60.005367585630744
2026-05-12 00:46:57.053437033+00:00,WECC,59.98306182121972
2026-05-12 00:46:58.042448022+00:00,EI,59.95864898989899
2026-05-12 00:46:58.042448022+00:00,ERCOT,59.99919172932331
2026-05-12 00:46:58.042448022+00:00,Quebec,60.00572263993317
2026-05-12 00:46:58.042448022+00:00,WECC,59.98410609857979
2026-05-12 00:46:59.031459011+00:00,EI,59.95779074529075
2026-05-12 00:46:59.031459011+00:00,ERCOT,60.00277008310249
2026-05-12 00:46:59.031459011+00:00,Quebec,60.007335907335914
2026-05-12 00:46:59.031459011+00:00,WECC,59.98528754318229
2026-05-12 00:47:00.020470+00:00,EI,59.95679824561404
2026-05-12 00:47:00.020470+00:00,ERCOT,60.00484544695072
2026-05-12 00:47:00.020470+00:00,Quebec,60.009141274238225
2026-05-12 00:47:00.020470+00:00,WECC,59.98543727740403
2026-05-12 00:47:01.041096769+00:00,EI,59.95429292929293
2026-05-12 00:47:01.041096769+00:00,ERCOT,60.00526315789474
2026-05-12 00:47:01.041096769+00:00,Quebec,60.01353383458647
2026-05-12 00:47:01.041096769+00:00,WECC,59.98529657477026
2026-05-12 00:47:02.030107758+00:00,EI,59.95269360269361
2026-05-12 00:47:02.030107758+00:00,ERCOT,60.005012531328326
2026-05-12 00:47:02.030107758+00:00,Quebec,60.01649958228906
2026-05-12 00:47:02.030107758+00:00,WECC,59.985714285714295
2026-05-12 00:47:03.019118747+00:00,EI,59.95132575757576
2026-05-12 00:47:03.019118747+00:00,ERCOT,60.00593149540518
2026-05-12 00:47:03.019118747+00:00,Quebec,60.01913116123642
2026-05-12 00:47:03.019118747+00:00,WECC,59.98496240601504
2026-05-12 00:47:04.008129736+00:00,EI,59.950498405103666
2026-05-12 00:47:04.008129736+00:00,ERCOT,60.00854768500197
2026-05-12 00:47:04.008129736+00:00,Quebec,60.02311040759794
2026-05-12 00:47:04.008129736+00:00,WECC,59.98377522754254
2026-05-12 00:47:05.052085780+00:00,EI,59.95058922558923
2026-05-12 00:47:05.052085780+00:00,ERCOT,60.00852130325815
2026-05-12 00:47:05.052085780+00:00,Quebec,60.0220551378446
2026-05-12 00:47:05.052085780+00:00,WECC,59.98479532163742
2026-05-12 00:47:06.041096769+00:00,EI,59.95277777777778
2026-05-12 00:47:06.041096769+00:00,ERCOT,60.006265664160395
2026-05-12 00:47:06.041096769+00:00,Quebec,60.02573099415205
2026-05-12 00:47:06.041096769+00:00,WECC,59.98546365914787
2026-05-12 00:47:07.030107758+00:00,EI,59.953114478114486
2026-05-12 00:47:07.030107758+00:00,ERCOT,60.00413533834587
2026-05-12 00:47:07.030107758+00:00,Quebec,60.02919799498747
2026-05-12 00:47:07.030107758+00:00,WECC,59.98471177944862
2026-05-12 00:47:08.019118747+00:00,EI,59.95631313131313
2026-05-12 00:47:08.019118747+00:00,ERCOT,60.00430242272348
2026-05-12 00:47:08.019118747+00:00,Quebec,60.03329156223893
2026-05-12 00:47:08.019118747+00:00,WECC,59.983542188805345
2026-05-12 00:47:09.008129736+00:00,EI,59.95731658692185
2026-05-12 00:47:09.008129736+00:00,ERCOT,60.00332409972299
2026-05-12 00:47:09.008129736+00:00,Quebec,60.038306292045895
2026-05-12 00:47:09.008129736+00:00,WECC,59.98250890383855
2026-05-12 00:47:10.052085780+00:00,EI,59.95841750841751
2026-05-12 00:47:10.052085780+00:00,ERCOT,60.00200501253133
2026-05-12 00:47:10.052085780+00:00,Quebec,60.041687552213865
2026-05-12 00:47:10.052085780+00:00,WECC,59.98345864661654
2026-05-12 00:47:11.041096769+00:00,EI,59.95883838383838
2026-05-12 00:47:11.041096769+00:00,ERCOT,60.00054302422724
2026-05-12 00:47:11.041096769+00:00,Quebec,60.0438596491228
2026-05-12 00:47:11.041096769+00:00,WECC,59.983751044277355
2026-05-12 00:47:12.030107758+00:00,EI,59.9604797979798
2026-05-12 00:47:12.030107758+00:00,ERCOT,59.99761904761905
2026-05-12 00:47:12.030107758+00:00,Quebec,60.043776106934
2026-05-12 00:47:12.030107758+00:00,WECC,59.984461152882204
2026-05-12 00:47:13.019118747+00:00,EI,59.95989057239058
2026-05-12 00:47:13.019118747+00:00,ERCOT,59.99582289055973
2026-05-12 00:47:13.019118747+00:00,Quebec,60.04306599832915
2026-05-12 00:47:13.019118747+00:00,WECC,59.98475355054302
2026-05-12 00:47:14.008129736+00:00,EI,59.95954944178628
2026-05-12 00:47:14.008129736+00:00,ERCOT,59.99580530273051
2026-05-12 00:47:14.008129736+00:00,Quebec,60.041749109616134
2026-05-12 00:47:14.008129736+00:00,WECC,59.98377522754254
2026-05-12 00:47:15.052085780+00:00,EI,59.9611531986532
2026-05-12 00:47:15.052085780+00:00,ERCOT,59.99452798663325
2026-05-12 00:47:15.052085780+00:00,Quebec,60.03959899749373
2026-05-12 00:47:15.052085780+00:00,WECC,59.98345864661654
2026-05-12 00:47:16.041096769+00:00,EI,59.961237373737376
2026-05-12 00:47:16.041096769+00:00,ERCOT,59.99377610693401
2026-05-12 00:47:16.041096769+00:00,Quebec,60.03375104427736
2026-05-12 00:47:16.041096769+00:00,WECC,59.985213032581456
2026-05-12 00:47:17.030107758+00:00,EI,59.960984848484856
2026-05-12 00:47:17.030107758+00:00,ERCOT,59.993233082706766
2026-05-12 00:47:17.030107758+00:00,Quebec,60.03028404344194
2026-05-12 00:47:17.030107758+00:00,WECC,59.98550543024227
2026-05-12 00:47:18.019118747+00:00,EI,59.962500000000006
2026-05-12 00:47:18.019118747+00:00,ERCOT,59.993233082706766
2026-05-12 00:47:18.019118747+00:00,Quebec,60.02690058479532
2026-05-12 00:47:18.019118747+00:00,WECC,59.985171261487054
2026-05-12 00:47:19.008129736+00:00,EI,59.963257575757574
2026-05-12 00:47:19.008129736+00:00,ERCOT,59.99303521962802
2026-05-12 00:47:19.008129736+00:00,Quebec,60.02671151563118
2026-05-12 00:47:19.008129736+00:00,WECC,59.98508112386229
2026-05-12 00:47:20.052085780+00:00,EI,59.9642255892256
2026-05-12 00:47:20.052085780+00:00,ERCOT,59.99273182957394
2026-05-12 00:47:20.052085780+00:00,Quebec,60.025605680868836
2026-05-12 00:47:20.052085780+00:00,WECC,59.982832080200495
2026-05-12 00:47:21.041096769+00:00,EI,59.9635101010101
2026-05-12 00:47:21.041096769+00:00,ERCOT,59.994152046783626
2026-05-12 00:47:21.041096769+00:00,Quebec,60.02113617376775
2026-05-12 00:47:21.041096769+00:00,WECC,59.98065998329157
2026-05-12 00:47:22.030107758+00:00,EI,59.964267676767676
2026-05-12 00:47:22.030107758+00:00,ERCOT,59.99598997493734
2026-05-12 00:47:22.030107758+00:00,Quebec,60.01641604010025
2026-05-12 00:47:22.030107758+00:00,WECC,59.979699248120305
2026-05-12 00:47:23.019118747+00:00,EI,59.96637205387205
2026-05-12 00:47:23.019118747+00:00,ERCOT,59.99490392648287
2026-05-12 00:47:23.019118747+00:00,Quebec,60.01090225563909
2026-05-12 00:47:23.019118747+00:00,WECC,59.980827067669175
2026-05-12 00:47:24.008129736+00:00,EI,59.96668660287081
2026-05-12 00:47:24.008129736+00:00,ERCOT,59.99331222793827
2026-05-12 00:47:24.008129736+00:00,Quebec,60.00502572220024
2026-05-12 00:47:24.008129736+00:00,WECC,59.97973882073606
2026-05-12 00:47:25.052085780+00:00,EI,59.96893939393939
2026-05-12 00:47:25.052085780+00:00,ERCOT,59.993555316863585
2026-05-12 00:47:25.052085780+00:00,Quebec,59.997046186895815
2026-05-12 00:47:25.052085780+00:00,WECC,59.97948442534909
2026-05-12 00:47:26.041096769+00:00,EI,59.969781144781145
2026-05-12 00:47:26.041096769+00:00,ERCOT,59.99331662489557
2026-05-12 00:47:26.041096769+00:00,Quebec,59.99026733500418
2026-05-12 00:47:26.041096769+00:00,WECC,59.9796157059315
2026-05-12 00:47:27.030107758+00:00,EI,59.96872895622895
2026-05-12 00:47:27.030107758+00:00,ERCOT,59.991771094402665
2026-05-12 00:47:27.030107758+00:00,Quebec,59.98508771929825
2026-05-12 00:47:27.030107758+00:00,WECC,59.981370091896416
2026-05-12 00:47:28.019118747+00:00,EI,59.96878583128583
2026-05-12 00:47:28.019118747+00:00,ERCOT,59.99152611257875
2026-05-12 00:47:28.019118747+00:00,Quebec,59.984434058118275
2026-05-12 00:47:28.019118747+00:00,WECC,59.98160942897785
2026-05-12 00:47:29.008129736+00:00,EI,59.969256756756764
2026-05-12 00:47:29.008129736+00:00,ERCOT,59.99075391180654
2026-05-12 00:47:29.008129736+00:00,Quebec,59.98416988416988
2026-05-12 00:47:29.008129736+00:00,WECC,59.980491769965454
2026-05-12 00:47:30.052085780+00:00,EI,59.970664983164994
2026-05-12 00:47:30.052085780+00:00,ERCOT,59.98999582289056
2026-05-12 00:47:30.052085780+00:00,Quebec,59.98512949039265
2026-05-12 00:47:30.052085780+00:00,WECC,59.98111946532999
2026-05-12 00:47:31.041096769+00:00,EI,59.97169612794614
2026-05-12 00:47:31.041096769+00:00,ERCOT,59.99026733500418
2026-05-12 00:47:31.041096769+00:00,Quebec,59.986967418546364
2026-05-12 00:47:31.041096769+00:00,WECC,59.98329156223893
2026-05-12 00:47:32.030107758+00:00,EI,59.97249579124579
2026-05-12 00:47:32.030107758+00:00,ERCOT,59.99193817878029
2026-05-12 00:47:32.030107758+00:00,Quebec,59.98765664160401
2026-05-12 00:47:32.030107758+00:00,WECC,59.98458646616541
2026-05-12 00:47:33.019118747+00:00,EI,59.97441646191646
2026-05-12 00:47:33.019118747+00:00,ERCOT,59.99225767120504
2026-05-12 00:47:33.019118747+00:00,Quebec,59.99211542369437
2026-05-12 00:47:33.019118747+00:00,WECC,59.983397683397676
2026-05-12 00:47:34.008129736+00:00,EI,59.97584971334972
2026-05-12 00:47:34.008129736+00:00,ERCOT,59.99172932330827
2026-05-12 00:47:34.008129736+00:00,Quebec,59.998780735622844
2026-05-12 00:47:34.008129736+00:00,WECC,59.98254419833368
2026-05-12 00:47:35.052085780+00:00,EI,59.97664141414142
2026-05-12 00:47:35.052085780+00:00,ERCOT,59.99200083542189
2026-05-12 00:47:35.052085780+00:00,Quebec,60.00440685045948
2026-05-12 00:47:35.052085780+00:00,WECC,59.98253968253968
2026-05-12 00:47:36.041096769+00:00,EI,59.97834595959596
2026-05-12 00:47:36.041096769+00:00,ERCOT,59.99351879699248
2026-05-12 00:47:36.041096769+00:00,Quebec,60.011382623224726
2026-05-12 00:47:36.041096769+00:00,WECC,59.984461152882204
2026-05-12 00:47:37.030107758+00:00,EI,59.979061447811446
2026-05-12 00:47:37.030107758+00:00,ERCOT,59.99619883040936
2026-05-12 00:47:37.030107758+00:00,Quebec,60.01892230576441
2026-05-12 00:47:37.030107758+00:00,WECC,59.98567251461989
2026-05-12 00:47:38.019118747+00:00,EI,59.97902334152334
2026-05-12 00:47:38.019118747+00:00,ERCOT,59.99924812030075
2026-05-12 00:47:38.019118747+00:00,Quebec,60.0252794147531
2026-05-12 00:47:38.019118747+00:00,WECC,59.986059743954485
2026-05-12 00:47:39.008129736+00:00,EI,59.97984848484849
2026-05-12 00:47:39.008129736+00:00,ERCOT,60.00229741019215
2026-05-12 00:47:39.008129736+00:00,Quebec,60.03224954277586
2026-05-12 00:47:39.008129736+00:00,WECC,59.98717740296688
2026-05-12 00:47:40.052085780+00:00,EI,59.98055555555556
2026-05-12 00:47:40.052085780+00:00,ERCOT,60.003007518796984
2026-05-12 00:47:40.052085780+00:00,Quebec,60.04132069303693
2026-05-12 00:47:40.052085780+00:00,WECC,59.9873488067996
2026-05-12 00:47:41.032578549+00:00,EI,59.98051346801347
2026-05-12 00:47:41.032578549+00:00,ERCOT,60.00380116959064
2026-05-12 00:47:41.032578549+00:00,Quebec,60.04817042606516
2026-05-12 00:47:41.032578549+00:00,WECC,59.988304093567244
2026-05-12 00:47:42.021589538+00:00,EI,59.98223905723906
2026-05-12 00:47:42.021589538+00:00,ERCOT,60.00609857978279
2026-05-12 00:47:42.021589538+00:00,Quebec,
2026-05-12 00:47:42.021589538+00:00,WECC,59.989348370927324
2026-05-12 00:47:43.010600527+00:00,EI,59.982077352472096
2026-05-12 00:47:43.010600527+00:00,ERCOT,60.00882469331223
2026-05-12 00:47:43.010600527+00:00,Quebec,
2026-05-12 00:47:43.010600527+00:00,WECC,59.98844479620103
2026-05-12 00:47:44.054556571+00:00,EI,59.97941919191919
2026-05-12 00:47:44.054556571+00:00,ERCOT,60.01203007518797
2026-05-12 00:47:44.054556571+00:00,Quebec,
2026-05-12 00:47:44.054556571+00:00,WECC,59.98763575605681
2026-05-12 00:47:45.043567560+00:00,EI,59.98143939393939
2026-05-12 00:47:45.043567560+00:00,ERCOT,60.01762740183793
2026-05-12 00:47:45.043567560+00:00,Quebec,
2026-05-12 00:47:45.043567560+00:00,WECC,59.989348370927324
2026-05-12 00:47:46.032578549+00:00,EI,59.982196969696965
2026-05-12 00:47:46.032578549+00:00,ERCOT,60.02293233082706
2026-05-12 00:47:46.032578549+00:00,Quebec,
2026-05-12 00:47:46.032578549+00:00,WECC,59.99131161236424
2026-05-12 00:47:47.021589538+00:00,EI,59.982196969696965
2026-05-12 00:47:47.021589538+00:00,ERCOT,60.02568922305765
2026-05-12 00:47:47.021589538+00:00,Quebec,
2026-05-12 00:47:47.021589538+00:00,WECC,59.99010025062657
2026-05-12 00:47:48.010600527+00:00,EI,59.98219696969697
2026-05-12 00:47:48.010600527+00:00,ERCOT,60.02777997625643
2026-05-12 00:47:48.010600527+00:00,Quebec,
2026-05-12 00:47:48.010600527+00:00,WECC,59.989157103284526
2026-05-12 00:47:49.054556571+00:00,EI,59.982196969696965
2026-05-12 00:47:49.054556571+00:00,ERCOT,60.03191311612365
2026-05-12 00:47:49.054556571+00:00,Quebec,
2026-05-12 00:47:49.054556571+00:00,WECC,59.990058479532166
2026-05-12 00:47:50.043567560+00:00,EI,59.98232323232324
2026-05-12 00:47:50.043567560+00:00,ERCOT,60.03162071846282
2026-05-12 00:47:50.043567560+00:00,Quebec,60.047650375939845
2026-05-12 00:47:50.043567560+00:00,WECC,59.98905597326651
2026-05-12 00:47:51.032578549+00:00,EI,59.98375420875421
2026-05-12 00:47:51.032578549+00:00,ERCOT,60.02873851294904
2026-05-12 00:47:51.032578549+00:00,Quebec,60.041687552213865
2026-05-12 00:47:51.032578549+00:00,WECC,59.98767752715121
2026-05-12 00:47:52.021589538+00:00,EI,59.98644781144781
2026-05-12 00:47:52.021589538+00:00,ERCOT,60.030200501253134
2026-05-12 00:47:52.021589538+00:00,Quebec,60.03575605680869
2026-05-12 00:47:52.021589538+00:00,WECC,59.98893065998329
2026-05-12 00:47:53.010600527+00:00,EI,59.98646331738437
2026-05-12 00:47:53.010600527+00:00,ERCOT,60.031024930747925
2026-05-12 00:47:53.010600527+00:00,Quebec,60.02730510486743
2026-05-12 00:47:53.010600527+00:00,WECC,59.990106846062524
2026-05-12 00:47:54.054556571+00:00,EI,59.98825757575758
2026-05-12 00:47:54.054556571+00:00,ERCOT,60.02610693400167
2026-05-12 00:47:54.054556571+00:00,Quebec,60.02226399331663
2026-05-12 00:47:54.054556571+00:00,WECC,59.99035087719298
2026-05-12 00:47:55.043567560+00:00,EI,59.98943602693603
2026-05-12 00:47:55.043567560+00:00,ERCOT,60.02138680033416
2026-05-12 00:47:55.043567560+00:00,Quebec,60.01837928153717
2026-05-12 00:47:55.043567560+00:00,WECC,59.99126984126984
2026-05-12 00:47:56.032578549+00:00,EI,59.991203703703704
2026-05-12 00:47:56.032578549+00:00,ERCOT,60.02088554720134
2026-05-12 00:47:56.032578549+00:00,Quebec,60.01403508771929
2026-05-12 00:47:56.032578549+00:00,WECC,59.99277360066834
2026-05-12 00:47:57.021589538+00:00,EI,59.992466329966334
2026-05-12 00:47:57.021589538+00:00,ERCOT,60.02268170426065
2026-05-12 00:47:57.021589538+00:00,Quebec,60.00918964076858
2026-05-12 00:47:57.021589538+00:00,WECC,59.99436090225564
2026-05-12 00:47:58.010600527+00:00,EI,59.99415869218501
2026-05-12 00:47:58.010600527+00:00,ERCOT,60.02532647407994
2026-05-12 00:47:58.010600527+00:00,Quebec,60.00514444004748
2026-05-12 00:47:58.010600527+00:00,WECC,59.99366838148001
2026-05-12 00:47:59.054556571+00:00,EI,59.99427609427609
2026-05-12 00:47:59.054556571+00:00,ERCOT,60.023725981620714
2026-05-12 00:47:59.054556571+00:00,Quebec,59.9985797827903
2026-05-12 00:47:59.054556571+00:00,WECC,59.99456975772765
2026-05-12 00:48:00.043567560+00:00,EI,59.99364478114478
2026-05-12 00:48:00.043567560+00:00,ERCOT,60.0204260651629
2026-05-12 00:48:00.043567560+00:00,Quebec,59.99348370927319
2026-05-12 00:48:00.043567560+00:00,WECC,59.99398496240602
2026-05-12 00:48:01.032578549+00:00,EI,59.993939393939385
2026-05-12 00:48:01.032578549+00:00,ERCOT,60.015914786967414
2026-05-12 00:48:01.032578549+00:00,Quebec,59.991186299081036
2026-05-12 00:48:01.032578549+00:00,WECC,59.9936090225564
2026-05-12 00:48:02.021589538+00:00,EI,59.99170875420876
2026-05-12 00:48:02.021589538+00:00,ERCOT,60.01215538847118
2026-05-12 00:48:02.021589538+00:00,Quebec,59.98980785296575
2026-05-12 00:48:02.021589538+00:00,WECC,59.99110275689223
2026-05-12 00:48:03.010600527+00:00,EI,59.99244417862839
2026-05-12 00:48:03.010600527+00:00,ERCOT,60.008508112386224
2026-05-12 00:48:03.010600527+00:00,Quebec,59.987336762960034
2026-05-12 00:48:03.010600527+00:00,WECC,59.98856351404828
